O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1912,45023,1997,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3084,70711,3025,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1267,25372,1427,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1584,35275,1694,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1331,23946,1465,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2414,50455,2437,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2736,70822,2659,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1759,36078,1820,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,648,11322,602,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,826,15411,961,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2290,31631,1642,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1253,24408,1354,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3113,73972,2996,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1872,23719,1609,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2448,40872,2311,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1635,21905,1524,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,794,11692,747,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,868,8735,804,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,710,10491,661,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,791,13195,962,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1065,22057,1155,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,560,6250,560,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1374,28140,1520,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,538,4810,534,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,708,12863,730,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,627,6641,563,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,898,12049,882,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,895,14426,931,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1050,14482,928,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,921,10767,884,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,595,4503,563,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,919,18869,839,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,940,9833,864,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,697,9171,645,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,938,10773,1043,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1721,37500,1665,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1066,23871,1091,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1071,14152,1064,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1299,13566,968,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1665,28909,1619,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1265,18372,1288,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1467,17786,1298,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1396,21034,1319,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1949,49417,1868,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,5809,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1327,18195,1312,18195
