O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1713,45023,1697,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2759,70710,2747,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1050,19943,1034,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,681,12530,693,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1410,33504,1400,33572
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2142,50454,2177,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2493,70822,2445,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1599,35920,1661,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,525,11165,532,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,937,20388,1040,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,700,15172,887,17624
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2281,54391,2250,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1129,24169,1239,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,901,18706,960,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2482,55430,2330,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1429,30097,1398,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1527,24858,1523,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1450,23719,1433,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2068,40872,2097,41077
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,621,10609,601,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,696,11692,618,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,683,10302,575,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,982,21898,974,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,477,6250,474,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,750,7608,669,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,594,6266,613,6933
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1279,27979,1305,27468
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,493,4810,503,4813
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,926,10953,898,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,539,6640,517,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2912,292,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,818,17249,822,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,765,12049,718,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,802,14268,811,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,631,8425,625,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,773,10756,807,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,496,4478,480,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,840,18869,768,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,753,9808,695,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,577,9171,606,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,612,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,886,11931,852,11018
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1003,23872,1044,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,869,14152,870,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,871,13694,850,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1410,30166,1440,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1075,18372,1078,18453
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1850,49258,1826,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,469,6221,478,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,473,6563,467,6629
