O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1850,45023,1892,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1215,25374,1409,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1229,20099,1121,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,834,12686,742,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1566,33666,1553,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2927,70829,3072,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1304,23948,1501,22744
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1101,20640,1216,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,871,15428,913,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2385,56594,2375,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1247,26557,1341,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3050,74029,2955,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1770,29986,1634,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1754,24272,1626,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2176,39615,2378,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,725,9176,761,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10767,711,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1617,21906,1578,21871
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,665,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,864,10394,802,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10491,670,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,847,13195,881,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1104,22057,1128,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,638,6250,561,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,747,8402,671,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,863,7608,842,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,721,6751,689,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1419,28140,1510,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,716,12687,720,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1124,10984,994,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,635,6641,566,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,322,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,871,17247,927,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1430,36020,1475,34529
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,897,12049,846,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,898,16558,940,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1010,14482,973,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,758,8425,715,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,929,8857,868,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4479,567,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,941,18869,872,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,905,9808,868,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,641,9171,685,10243
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1940,39631,1891,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,931,11184,943,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1083,23871,1109,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1042,14152,1052,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1181,13566,998,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1580,28909,1649,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1259,18372,1299,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1399,17786,1260,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1402,21033,1345,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1987,49416,1915,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,519,6221,501,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,511,6563,517,6629
