O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3147,70711,3176,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1249,25372,1454,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1156,20099,1249,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1532,33666,1660,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3070,70829,3233,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1303,23946,1504,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2343,50455,2522,46571
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2559,70822,2732,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1738,36078,1962,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1286,20623,1226,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1024,15442,902,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1799,31631,1618,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2687,56523,2440,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1504,26301,1438,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3273,73972,2985,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,935,18861,1230,18784
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2857,55043,2586,53556
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1657,23719,1593,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,746,9176,761,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1697,22248,1601,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,652,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1059,22056,1122,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,626,6250,641,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,799,8402,696,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,560,4810,567,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,737,12686,773,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,648,6641,601,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,299,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,927,17249,930,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1468,36796,1520,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,950,12049,883,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,945,16558,1002,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,761,8425,759,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4503,606,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,915,18869,848,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,931,9833,909,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,703,9948,710,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,643,7690,666,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,990,10773,1054,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1068,14152,1118,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1056,13566,963,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1309,18372,1364,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21033,1405,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1971,49416,1946,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,525,5809,521,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,605,6563,550,6629
