O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3059,70708,3012,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1232,25213,1355,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1145,19939,1095,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1542,33506,1499,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2924,70829,3059,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1332,23787,1466,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2388,50456,2468,50475
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2081,40121,2221,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1030,20623,1139,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,772,15410,904,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1611,31631,1522,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2326,54445,2293,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1228,24407,1293,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2978,74012,2903,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,932,18702,1027,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2611,54638,2502,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1631,29975,1631,28948
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1621,24860,1787,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1508,23718,1521,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2136,40874,2310,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,731,9176,710,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10973,700,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1526,23705,1464,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,750,11692,644,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,771,10392,778,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,693,10302,647,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,831,13195,921,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1042,21899,1070,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,593,6250,552,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,799,8402,662,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,837,7608,720,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6850,736,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,605,5359,599,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,723,12864,767,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1120,13936,1134,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6641,620,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,905,14770,950,15088
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,878,14268,888,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,758,8425,737,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,893,10754,926,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4479,591,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,888,9808,897,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,644,9171,667,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,658,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,888,11080,953,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1722,37500,1723,37620
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1532,30172,1603,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1200,18447,1315,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1231,17861,1258,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1435,21033,1439,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,6221,497,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1307,18195,1280,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,492,6563,497,6629
