O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2859,70711,2754,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1082,19941,1046,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,703,12527,710,12535
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2429,70822,2425,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1658,35921,1689,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,544,11162,551,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,947,20623,1066,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1570,31631,1464,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2213,54445,2284,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1137,24408,1285,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2549,54638,2380,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1600,29974,1503,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1533,24860,1663,25069
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,633,9176,681,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,625,10610,625,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1395,23705,1337,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,776,10394,728,8736
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,653,10302,613,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,741,13195,834,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1010,21899,1181,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,498,6250,482,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,776,7608,685,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,617,6751,598,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1323,27983,1474,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,528,4810,508,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,957,10953,908,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,551,6641,535,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1370,36019,1381,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,787,12049,749,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,901,15739,796,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,635,8425,596,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,513,4503,485,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,834,18869,781,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,774,9833,721,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,601,9171,601,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,587,7690,607,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,915,11184,880,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1044,23872,1064,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,899,14157,971,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1055,13571,923,14066
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1089,18444,1186,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1817,49258,1968,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,480,6221,497,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,459,6563,466,6629
