O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4857,70708,3016,70699
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1350,19941,1325,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2336,34565,1668,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4481,70829,3092,72238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1493,23790,1840,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3407,50456,2648,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3280,70822,2987,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2325,39705,2639,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1225,20623,1333,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1778,31631,2084,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2500,54445,3478,57116
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3041,74012,4646,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1737,29672,2040,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1931,24860,2502,33180
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1683,23718,2027,28892
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2593,40873,2942,49909
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,726,9176,815,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,703,10610,727,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1648,24406,1551,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,837,10394,881,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,920,13195,1076,12023
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1109,21899,1692,24194
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,631,6250,582,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,765,9732,689,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,818,7608,763,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,805,6751,700,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1463,27983,2188,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,575,4810,595,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1182,13936,1129,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,642,6641,702,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,906,17247,1043,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1406,36019,1481,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,888,12049,865,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,935,14268,1134,17018
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,860,10754,1073,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,625,4634,576,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,915,9963,972,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,637,9171,669,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,622,7690,662,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1866,39631,1974,36723
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1914,37500,1756,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1175,23871,1201,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1117,13686,1436,15378
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1468,18444,1905,21870
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1907,49258,2639,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,478,5709,494,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1306,18195,1329,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,502,6563,502,6629
