O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4915,70710,3691,70436
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1446,19943,1354,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4088,70831,3603,71976
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3322,50455,3108,50473
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2736,38607,2840,41974
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,982,15172,1232,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1851,31631,2247,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1620,24169,1639,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3562,74410,4447,73949
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3124,53641,4159,53214
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2065,24858,1999,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1939,23719,1918,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2840,40872,2819,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,772,9176,822,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,735,10609,770,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,887,11692,750,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,845,8735,833,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,977,13194,1057,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1159,21898,1262,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,638,6250,683,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,830,8401,742,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,847,7608,774,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,737,6751,709,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1675,27980,1673,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,606,5359,582,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1007,12866,1029,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1202,13940,1260,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,686,6640,660,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,926,17249,1028,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1068,14268,987,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1316,15739,1142,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,855,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,975,10756,1050,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,612,4479,595,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1175,18870,1081,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,658,7690,704,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,994,11931,1016,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1155,23872,1184,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1349,14152,1290,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1193,13694,1243,15385
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1437,18637,1600,19988
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,544,6221,518,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1363,18195,1449,18195
