O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1912,45023,1786,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3078,70710,3026,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1257,25375,1402,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1199,20101,1136,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,757,12687,756,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1568,33662,1520,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2947,70831,3066,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1338,23948,1479,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2497,51158,2441,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2581,70822,2528,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,601,11322,595,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1025,20388,1215,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,767,15172,920,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1665,31631,1594,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1259,24169,1349,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3040,73969,3085,75169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,976,18863,1022,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2751,55430,2579,53552
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1683,24858,1842,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2249,40872,2375,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,771,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,738,10972,756,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1680,21905,1548,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,796,11692,669,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,10394,789,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,705,10491,694,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,805,13195,926,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1060,22057,1096,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,8402,691,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,851,7608,754,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,690,6751,682,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,580,4810,616,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,701,12864,941,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,659,6641,627,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,874,17249,944,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,861,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,810,8425,772,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,950,10754,940,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,617,4503,617,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1004,9833,938,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,707,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1926,39633,1962,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1772,37500,1747,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1048,14152,1150,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1619,30166,1677,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1276,18372,1396,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1369,17786,1316,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1446,21034,1418,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1940,49417,1918,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,533,6221,510,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1339,18195,1354,18195
