O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3086,45023,2285,44775
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,970,12758,965,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2650,33666,1879,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4116,70829,3741,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1651,23948,1668,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2977,50457,3419,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3389,70822,3148,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2397,38684,2419,37799
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,871,11321,923,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2357,39701,3026,42430
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1159,15428,1128,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1975,31648,2390,34488
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1658,24423,1502,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3737,74029,4356,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1132,18863,1359,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1791,29676,2524,29059
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1827,23719,2135,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2660,40872,3281,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,811,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,737,10767,810,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1768,21906,1726,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,9026,886,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1317,22057,1490,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,619,6250,665,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,830,8402,818,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,852,7608,850,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,798,6751,716,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1903,28140,1903,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,4810,620,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,652,6848
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,903,12049,905,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,972,14267,943,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1248,15739,1229,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,993,10754,1100,9099
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,986,9963,1098,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,693,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1973,39631,2192,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1020,11184,1015,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1211,23872,1189,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1327,14152,1688,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1279,13566,1655,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2115,30166,2518,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1461,18372,1829,18382
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1411,17786,2046,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1513,21033,1839,22283
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,527,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1376,18195,1466,17942
