O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3031,45023,2311,44758
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1023,12685,1001,12558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4364,70829,3588,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1682,23947,1914,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3291,50456,3239,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2453,37576,2358,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1570,21173,1472,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1139,15411,1219,17484
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2149,30510,2326,31868
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1178,18862,1345,17129
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1916,30441,2416,31149
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1928,24860,2211,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1773,23719,1947,28670
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2873,39616,3148,39789
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,762,9176,813,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,762,10767,805,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1744,22248,1673,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1215,11692,884,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,877,9026,866,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1102,13195,1133,11527
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1353,22057,1608,20303
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,681,6250,689,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,807,9732,763,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,840,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,797,6751,716,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1770,28140,2254,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,591,4810,608,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1048,12687,1290,13934
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1272,10984,1237,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,688,6641,700,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,304,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,993,17247,1040,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1544,36796,1550,34527
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,905,12049,915,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1395,14482,1153,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,817,8425,887,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1131,8857,1095,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,557,4479,590,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1097,18869,1041,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9808,934,9755
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1954,39631,2111,39996
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,11184,1068,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1785,37500,2004,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1210,23871,1179,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1245,14157,1539,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1212,13571,1389,15291
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2300,28914,2458,28891
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1392,18372,1797,18380
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2193,49416,2799,49248
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,521,6221,526,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1338,18195,1623,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,541,6563,521,6629
