O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2791,70708,2982,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1106,19941,1123,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1519,33509,1509,33573
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1751,37419,1786,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,588,11162,590,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2617,40121,2264,42459
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1077,20623,1163,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1706,31631,1543,31387
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2789,54638,2587,55229
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1771,29974,1699,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1686,24860,1823,25229
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2258,40873,2311,41239
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,674,9176,694,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,662,10973,664,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,742,11692,649,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,770,13195,902,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,21899,1094,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,537,6250,518,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,680,8402,653,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,4810,545,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12687,732,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,591,6641,564,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,859,17248,988,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1441,36019,1450,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,843,12049,811,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,857,14268,880,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,972,15739,847,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,716,8425,634,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,844,10754,780,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,546,4503,531,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,858,18869,816,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,849,9833,771,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,661,9171,630,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,614,7690,636,7690
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1143,23872,1173,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,971,14157,1051,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1546,30171,1560,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1370,17858,1266,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1292,21033,1353,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1864,49258,1907,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,486,5709,491,6213
