O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1903,45018,1771,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3045,70708,2958,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1238,25213,1320,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1111,19939,1081,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1493,33506,1476,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2898,70829,2988,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2379,50456,2459,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2566,70820,2517,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1690,35821,1744,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,573,11160,571,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2117,40121,2143,42326
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1047,20623,1137,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,761,15410,899,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1587,31631,1543,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2364,54445,2300,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1265,24407,1322,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2934,74012,2873,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,956,18702,1134,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1726,29975,1576,28948
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1564,23718,1524,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,741,9176,758,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,739,10973,696,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1630,23705,1545,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,764,11692,656,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,804,10392,796,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,687,10491,674,10703
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1051,21899,1075,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,792,9732,685,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,822,7608,732,10640
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,716,6850,701,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1424,27983,1460,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,5359,584,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12864,782,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,664,6641,595,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,304,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1423,33542,1476,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,908,12049,844,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,903,14268,915,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,977,15739,910,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,745,8425,736,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,546,4479,587,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,910,18869,812,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,881,9808,862,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,645,9171,663,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,633,7690,659,7690
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1734,37500,1730,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1124,23871,1132,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1034,14158,1103,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1011,13686,951,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1589,30172,1633,30180
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1428,21033,1411,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1948,49258,1903,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1324,18195,1269,18195
