O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3440,53357,2296,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5143,70710,3737,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1548,25217,1846,23632
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,997,12600,936,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2981,40099,1909,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4753,70831,3830,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1679,23791,1797,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2388,37421,2388,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,888,11165,849,11460
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2690,39701,3074,44527
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1990,31631,2402,35994
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3755,73203,5279,75169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3605,54706,4889,55166
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1862,29676,2639,31156
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2042,24272,2139,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2909,40872,3375,45810
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,795,9176,844,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,779,10972,819,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1063,11692,828,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,917,10518,983,11059
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1140,13195,1162,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1279,21900,1544,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,881,7608,749,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1656,27982,1983,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,603,4810,643,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6641,675,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,893,17249,998,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1467,36020,1542,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1148,14269,1003,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1405,15739,1129,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,861,8425,934,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,583,4479,629,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1112,18870,1141,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,705,9171,697,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,688,7690,672,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2029,39633,2090,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,982,10711,1080,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,2093,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1105,23872,1154,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1449,14152,1742,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2420,30166,2417,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1649,18372,1925,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1493,17786,1917,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1571,21034,1893,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2230,49260,2465,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,555,6221,541,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1411,18195,1705,18195
