O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1847,45023,1752,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3056,70710,2890,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1291,25217,1392,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1232,19943,1131,19286
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,825,12530,745,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1558,33504,1510,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3004,70831,2910,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1345,23791,1444,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2444,50455,2455,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2525,70822,2478,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1705,35920,1824,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,648,11165,572,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1036,20388,1150,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,774,15172,1003,17704
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2348,54840,2319,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2900,74420,2981,73947
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,967,18706,1090,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2590,53641,2538,56201
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1649,28582,1784,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1778,26406,1701,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1680,23719,1669,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2301,40872,2263,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,720,9176,807,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1578,21904,1522,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,819,11692,673,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,753,10302,717,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1027,21898,1155,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,566,6250,578,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,890,7608,759,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,704,6751,691,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,572,4810,568,4813
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2912,313,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,884,17249,984,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,940,14268,935,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,986,15738,929,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,761,8425,753,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,931,10756,912,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,604,4479,585,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,922,9808,893,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,663,9171,670,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1905,39631,1938,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1758,37500,1660,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1129,23872,1128,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1582,30166,1568,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1252,18372,1268,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1381,21035,1365,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1876,49259,1915,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,539,6221,520,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,499,6563,530,6629
