O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1345,25215,1387,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,818,12527,807,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3133,70829,3201,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1428,23790,1552,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2573,50456,2602,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2656,70822,2570,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1839,37322,1871,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1077,20623,1152,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15410,920,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1747,31631,1672,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2474,54445,2375,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2848,55492,2688,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1809,30829,1740,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1836,24860,1908,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1689,23718,1752,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2371,40873,2441,41078
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1721,24406,1641,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,663,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,825,10392,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,691,10491,725,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1100,21899,1126,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,657,6250,610,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,824,8402,723,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,883,7608,754,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,754,6751,735,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1476,27983,1447,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,711,12864,759,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1166,13936,1129,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,309,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,918,14770,1057,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1531,33542,1556,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,844,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1122,15739,956,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,831,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1003,10754,1028,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,968,9808,986,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1989,39631,2045,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1014,11080,1027,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1153,23871,1229,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1188,14426,1146,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1684,30171,1698,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1400,18715,1441,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2026,49258,1941,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,538,6221,519,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,510,6563,547,6629
