O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1782,45021,1817,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2837,70708,2955,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1198,25215,1296,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1150,19941,1122,19951
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1278,23790,1443,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2303,50456,2425,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2519,70822,2554,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1714,37322,1804,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,574,11162,570,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2258,40121,2192,42263
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,801,15410,917,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1607,31631,1528,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2339,54445,2222,54366
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2761,54638,2476,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1728,29975,1610,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1646,24860,1748,25068
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2216,40874,2310,41078
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,641,10610,678,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1461,23705,1439,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,763,11692,667,13905
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,735,13195,842,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,521,6250,500,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,725,9498,663,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,757,8242,703,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1370,27983,1394,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,537,4810,544,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,652,12864,731,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1002,10953,961,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,599,6641,578,6615
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,721,8425,640,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,846,8857,807,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,531,4479,529,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,814,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,852,9808,771,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,631,9171,641,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,619,7690,636,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1830,39631,1854,30225
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1727,37500,1703,37620
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,956,14158,1005,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1096,13572,962,14067
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1251,17861,1292,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1861,49258,1930,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,489,6221,520,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1277,18195,1245,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,467,6563,486,6629
