O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1577,25217,1759,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1566,19943,1388,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,963,12600,906,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2656,33115,1844,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4285,70831,3524,67521
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3639,70822,2841,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2310,38684,2287,36395
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,874,11490,858,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2480,39701,3194,44527
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1298,20627,1456,22410
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1561,24408,1627,26169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2929,53521,4271,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1771,29676,2627,31156
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1925,24858,2329,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1982,24272,2167,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2792,40872,3070,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,800,9176,837,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,767,10972,806,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1855,21905,1796,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1101,11692,817,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,836,9026,899,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,925,10491,1019,10705
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1304,21900,1490,20252
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,906,7608,860,7598
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1053,12686,1240,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1282,10984,1332,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,687,6641,675,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,300,2910,312,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1465,36020,1564,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,954,12049,936,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1041,14269,1056,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1213,15739,1129,15560
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1117,18870,1035,18460
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,652,7690,707,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1003,11789,1120,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1816,37500,2006,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1169,23872,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1231,14152,1702,14167
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1294,13566,1587,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2123,30166,2449,30177
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1367,18372,1814,18420
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1425,17786,2031,18749
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,545,6221,530,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,556,6563,545,6629
