O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1873,45095,1940,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2946,70783,3095,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1179,25215,1292,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1087,19941,1104,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,715,12527,742,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1445,33509,1517,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2807,70829,3013,67308
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2511,70822,2544,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1726,35921,1802,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,548,11162,580,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2293,40121,2182,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,991,20623,1077,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,781,15411,890,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1632,31631,1537,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2291,54445,2268,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1174,24408,1271,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,919,18704,1029,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1615,29974,1584,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1577,24860,1719,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1705,23718,1536,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2143,40873,2262,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,679,9176,702,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,634,10610,657,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1410,23705,1419,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,740,11692,651,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,728,13194,864,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,529,6250,478,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,775,8242,705,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,638,12864,706,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,973,10953,956,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,616,6641,567,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1392,36019,1457,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,824,14268,864,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,900,15739,823,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,533,4503,510,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,842,9833,761,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,628,9171,621,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,608,7690,627,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,898,11184,891,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1697,37500,1707,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1069,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,930,14157,997,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1043,13571,938,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1479,30171,1524,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1110,18446,1215,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1237,17860,1227,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1865,49258,1908,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1190,18195,1218,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,464,6563,488,6629
