O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1919,45023,2563,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3149,70710,3937,70436
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1591,33504,1978,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3177,70831,3842,67362
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1581,23791,1609,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2723,50455,2771,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3009,70821,3363,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2005,37421,2234,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,667,11165,685,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3069,40404,2431,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2034,31631,1691,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3214,54840,2417,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1494,24169,1419,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4281,74410,3011,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1035,18706,1244,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4293,54077,2640,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2662,30233,1790,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2334,26406,1980,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2178,24044,1746,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3070,40872,2529,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,743,9176,812,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10609,736,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,672,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,913,8735,821,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,799,10302,741,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,796,13194,890,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1089,21898,1147,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,764,8401,723,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,900,7608,770,10647
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,554,4810,550,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,695,12865,737,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1138,10984,1066,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2912,324,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,982,17249,963,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,2025,36020,1523,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,928,12049,913,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1034,15739,930,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,724,8425,761,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4479,575,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1327,18870,877,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,876,9808,876,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,879,8904,696,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,708,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2068,29975,1960,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1078,11008,1036,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1896,37500,1719,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1218,23872,1131,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1839,13873,1111,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2590,30166,1740,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1781,18165,1384,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1482,21034,1377,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,564,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1299,18195,1335,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,526,6629
