O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2734,45923,2138,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3907,71610,3582,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1351,25215,1538,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1330,19082,1258,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,890,12527,840,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2364,33509,1617,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3718,70829,3460,71979
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3095,70822,2571,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1972,37419,2021,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,737,11162,788,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2255,40121,2991,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1189,20623,1238,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,941,15411,1037,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1734,31631,2086,32738
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2488,54445,2986,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1412,24408,1463,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1037,18704,1210,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1736,29974,2387,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1732,24860,2264,28188
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1685,23718,2192,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2311,40873,2993,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,724,9176,760,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,717,10610,707,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1658,23001,1597,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,783,11692,683,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1032,13194,942,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,565,6250,555,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,840,7608,739,10646
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1085,12864,868,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1141,13936,1179,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,645,6641,652,6615
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1433,36019,1450,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,943,14268,903,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1137,15739,1121,16367
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,582,4479,601,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1012,9833,918,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,658,9171,645,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,619,7690,675,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,926,11184,1000,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1794,37500,1735,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1137,23872,1127,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1070,14157,1573,17290
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1127,13571,1463,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1680,30171,2393,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1246,18446,1719,21391
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1312,17860,1738,17684
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2134,49258,2009,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1322,18195,1342,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,486,6563,508,6629
