O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1983,45023,1815,44758
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3232,70711,2962,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1248,25372,1398,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,33499,1508,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1317,23946,1447,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2397,50455,2483,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2570,70822,2521,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1731,37576,1769,36763
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,613,11322,594,11191
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15411,920,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1625,31631,1612,31388
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1268,24408,1368,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3050,73972,3037,74288
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1708,23719,1599,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2324,40872,2388,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1594,23705,1508,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,809,11692,653,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,10394,786,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,724,10491,701,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,815,13195,913,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1054,22057,1096,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,597,6250,551,6259
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,28140,1438,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,534,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,712,12863,772,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,591,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,890,12049,850,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,923,14426,944,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1012,15739,935,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,905,10767,925,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4479,576,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,904,18869,782,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,979,9833,892,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,668,9171,629,9565
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,10773,1029,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1780,37500,1728,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1114,23871,1126,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1010,14152,1092,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1077,13566,970,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1613,30166,1695,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1240,18372,1321,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1316,17786,1333,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1484,21034,1379,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2000,49417,1879,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,552,5809,506,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1326,18195,1333,18195
