O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1229,25372,1438,24121
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,802,12686,797,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1546,33666,1540,33558
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2941,70829,2975,71957
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2577,70822,2596,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2407,40121,2225,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1116,20623,1243,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,875,15442,928,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2426,54443,2348,54363
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3037,74012,2962,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,964,18861,1121,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2718,54632,2515,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1700,29968,1588,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1677,24858,1775,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1713,24272,1588,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2235,39615,2363,39787
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,705,10767,737,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1605,21905,1527,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,854,10394,795,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,727,10491,660,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,810,13195,942,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1068,22057,1161,21924
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,734,8402,660,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,820,7608,843,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,672,6751,639,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1383,28140,1543,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,688,12686,749,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1046,10984,980,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,617,6641,562,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,854,17249,913,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1458,36796,1477,34530
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,900,12049,854,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,893,14425,960,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1025,14482,1019,14270
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,748,8425,712,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,941,8857,900,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,588,4503,567,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,986,18869,868,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,930,9833,850,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,725,9948,682,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,684,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,921,11184,963,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1082,14152,1094,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1145,13566,938,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1295,17786,1251,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1296,21033,1345,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1867,49416,1933,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,501,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1288,18195,1305,18195
