O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1841,45023,2680,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3065,70710,3825,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1541,25217,1615,25639
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,917,12530,1008,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1572,35118,2337,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3007,70831,3813,70590
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1765,23791,1823,22255
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2251,37421,2361,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,741,11165,854,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3371,39701,2513,42228
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2360,31631,1702,31385
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3887,73959,3144,75169
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4457,54394,2775,53576
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2858,29676,1819,30894
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2513,23962,1769,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3561,40872,2507,45810
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,747,9176,830,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,763,10972,811,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,11692,675,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,749,10518,718,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,850,13195,885,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1103,21900,1137,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,938,7608,742,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1409,27982,1533,27076
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,653,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,656,6641,636,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,881,17249,947,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1477,36020,1478,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,911,14269,968,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1098,15739,916,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,748,8425,741,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,615,4503,580,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,942,18870,895,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,727,9171,678,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,683,7690,780,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1955,39633,1981,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,962,14178,1035,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1854,37500,1729,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1143,23872,1109,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1852,15435,1154,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2807,30166,1678,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1667,18352,1411,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1958,18051,1414,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1485,21034,1413,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1993,49260,1945,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,552,6221,522,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1301,18195,1341,18195
