O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5392,70710,3617,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1583,25217,1719,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1437,18864,1387,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,925,12600,961,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4696,70831,3557,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3127,50455,2984,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,4348,70821,3222,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2366,37421,2290,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,787,11490,820,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1066,15172,1247,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1857,31631,2491,32893
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2763,54841,4209,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1683,24169,1611,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3504,74421,5187,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1238,18706,1324,16911
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2997,53641,4753,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1846,28581,2423,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2028,24858,2275,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2048,23719,1896,28758
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2757,40872,2897,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,778,9176,814,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,758,10972,785,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1749,21904,1646,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,920,11692,748,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,853,8735,881,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,803,10491,865,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,956,13194,1015,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1135,21899,1188,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,629,6250,647,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,823,8401,745,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,711,6202
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1546,27981,1627,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,874,12865,887,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1207,13940,1171,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,701,6640,608,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,952,17249,1014,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1479,36020,1535,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,867,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1074,14269,988,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1208,15738,1006,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,816,8425,863,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,983,10767,1044,8881
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,701,7690,691,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2061,39631,2141,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1170,23872,1149,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1336,14152,1472,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1212,13694,1203,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1976,30166,2072,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1469,18372,1712,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1471,18637,1700,20061
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1488,21034,1551,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2031,49260,1991,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1373,18195,1493,18195
