O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1912,45023,1812,44761
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,771,12530,752,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2914,73969,3000,75238
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2379,50457,2476,50474
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1747,35921,1800,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,608,11165,587,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1062,20627,1208,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15411,921,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1623,31631,1627,31388
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2427,54391,2396,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1264,24408,1360,26170
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3115,77411,2982,74579
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,949,18706,1120,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1583,29677,1620,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1686,23719,1635,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2322,40872,2364,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,787,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1574,23705,1553,21870
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,671,13907
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,738,10302,694,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1037,21899,1087,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,600,6250,546,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,8402,660,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,814,7608,731,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,713,6751,663,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1403,27981,1433,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,547,4810,598,5359
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1190,10953,1110,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,596,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2914,346,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,946,17249,941,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1471,36020,1426,33850
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,894,12049,857,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,900,14268,942,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1016,15739,926,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,760,8425,751,8427
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,576,4503,582,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,933,18870,767,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,611,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,664,7690,694,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1999,39633,1941,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1780,37500,1745,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1009,14152,1101,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1058,13566,982,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1602,30166,1684,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1253,18372,1346,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1308,17786,1320,17863
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1981,49260,1876,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,547,6221,505,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,519,6629
