O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2894,70711,2997,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1264,25374,1408,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1181,20099,1234,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12686,794,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2923,70829,3047,75148
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1344,23948,1556,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2555,70822,2646,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1772,37577,1882,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,618,11321,627,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2174,39701,2209,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1122,20640,1208,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2393,55870,2325,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1355,26557,1254,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3099,74029,2977,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2637,54339,2639,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1600,29676,1700,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1687,24858,1795,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10767,768,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,683,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,10394,803,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,825,13195,883,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1084,22057,1117,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,570,6250,577,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,765,8402,691,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,723,6751,685,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12687,745,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1140,13937,1100,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,586,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,309,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,888,17249,993,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,884,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,968,16558,876,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,981,15739,935,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,751,8425,769,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,10754,933,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,563,4634,598,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,888,18869,866,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,898,9963,905,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1901,39631,1935,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1754,37500,1749,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1117,23872,1152,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1093,14152,1105,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1135,13566,1050,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1650,30166,1676,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1329,17786,1331,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1405,21033,1388,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,530,6221,506,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,513,6629
