O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3150,53358,2049,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5230,70710,3533,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1573,25375,1770,23632
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4702,70831,3625,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1709,23948,1703,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3686,51158,3481,50473
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2327,37578,2381,37781
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2631,39701,3183,42205
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1873,31631,2408,31866
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1713,24169,1906,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3536,73971,5016,74286
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1159,18863,1333,16674
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3032,53521,4288,56564
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1907,29676,2573,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2022,24858,2591,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2025,23719,2253,28672
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,783,9176,865,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,763,10972,817,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,2025,21904,1796,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1268,11692,832,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,849,9026,910,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1266,22057,1893,19737
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,821,6751,736,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1655,28138,2444,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,625,5359,611,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,978,12864,1303,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1307,10984,1308,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,689,6640,678,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,291,2910,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1452,36019,1560,33850
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1096,14426,1328,17018
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1405,15739,1043,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,848,8426,978,9364
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1032,10767,1020,11171
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,615,4479,636,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1044,18870,1035,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,973,9963,1020,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,669,7690,744,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2056,39631,2174,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1002,10711,1097,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1993,37500,2003,40845
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1289,13694,1587,15299
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2289,30166,2531,30181
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1497,18637,2042,19902
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1645,21034,1862,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2093,49417,2898,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1361,18195,1589,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,523,6563,534,6629
