O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1888,45021,1784,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3006,70708,3006,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1222,25215,1321,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1131,19941,1102,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,744,12527,738,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1499,33509,1471,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1289,23790,1430,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2379,50456,2411,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2550,70822,2495,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1692,35824,1736,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2136,40121,2210,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1024,20623,1174,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,745,15410,905,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1603,31631,1537,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2326,54445,2279,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1220,24407,1316,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,955,18704,1016,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2674,55492,2457,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1685,30829,1621,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1690,24860,1792,25069
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2217,40873,2306,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,706,9176,731,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,685,10610,716,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1570,23705,1517,23483
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,694,10491,639,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,793,13195,903,11221
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,681,6751,729,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,548,4810,585,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,680,12864,738,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1107,13936,1107,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,583,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,305,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,919,14770,924,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1419,33542,1457,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,861,12049,810,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,952,15739,877,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4479,574,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,897,18869,819,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,893,9808,888,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,633,9171,646,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,632,7690,661,7690
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1061,14157,1061,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1119,14426,955,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1601,30171,1588,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1265,18446,1288,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1322,18715,1305,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1923,49258,1913,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,520,6221,496,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1303,18195,1298,18195
