O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1733,45021,1708,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2732,70708,2729,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1144,25215,1230,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1030,19941,1024,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,696,12527,744,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1408,33509,1397,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1220,23790,1308,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2218,50456,2240,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2498,70822,2456,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1601,35921,1660,36762
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,968,20623,1023,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,744,15411,867,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1516,31631,1467,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2816,74012,2758,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,919,18704,963,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2436,54638,2325,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1504,24860,1523,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1472,23718,1451,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,651,9176,663,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,635,10610,603,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1356,23705,1315,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,704,11692,635,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,637,10302,597,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1000,21899,1023,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,454,6250,532,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,670,9498,589,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,631,6751,618,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1341,27983,1357,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,504,4810,520,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,657,12864,682,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,954,13936,903,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,567,6641,531,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,862,17248,874,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1439,36019,1430,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,864,15739,792,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,772,10754,774,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,499,4503,497,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,827,18869,771,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,805,9833,748,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,582,7690,617,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1740,30375,1778,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,878,11184,881,11075
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,870,14157,877,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1419,30171,1408,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1141,17860,1134,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1200,21033,1266,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1837,49258,1876,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1189,18195,1164,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,445,6563,467,6629
