O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1923,45023,1795,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3107,70710,2989,70436
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1225,25217,1382,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1177,19943,1119,19950
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2990,70831,3052,71976
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1715,35920,1808,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,600,11165,568,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2162,38607,2202,38988
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2384,54840,2355,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2987,74410,2908,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,945,18706,1096,19037
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1621,30097,1613,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1709,24858,1825,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1619,23719,1691,28758
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,796,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,698,10609,739,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1538,23703,1563,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,656,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,814,13194,875,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1036,21898,1078,21358
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,865,7608,724,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,677,6751,704,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1413,27980,1412,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,600,5359,568,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,710,12866,761,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1230,10953,1136,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6640,635,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,316,2912,337,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,949,17249,948,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1506,36020,1490,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,862,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,766,8425,737,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,914,10756,970,8881
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,926,18870,838,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,659,9171,667,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,668,7690,717,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,986,10607,1004,12101
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1157,23872,1113,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1066,14152,1114,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1614,30166,1645,30175
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1946,49258,1885,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,541,6221,509,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1386,18195,1318,18195
