O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1757,45021,1922,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2794,70708,2971,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1174,25215,1277,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1474,33509,1476,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2764,70829,2870,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1263,23790,1376,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2263,50456,2315,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2500,70822,2480,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1668,37419,1737,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,556,11162,575,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2158,40121,2154,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,971,20623,1085,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,753,15411,937,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1617,31631,1530,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2251,54445,2256,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1151,24408,1276,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2898,74012,2817,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,922,18704,1030,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1557,29974,1561,28826
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2078,40873,2178,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,670,9176,702,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,633,10610,645,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1447,23705,1364,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,774,10392,818,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,649,10302,599,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,735,13194,843,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,521,6250,479,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,649,8402,619,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,789,7608,675,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,636,6751,615,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,526,4810,528,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,636,12864,696,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,970,10953,926,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,558,6641,546,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2914,302,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,836,17248,895,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1411,36019,1435,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,920,15739,814,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,501,4503,503,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,747,9833,765,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,597,9171,606,9561
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1700,37500,1678,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1106,23872,1086,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,881,14157,951,14171
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1087,18446,1184,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1210,17860,1224,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1257,21033,1309,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1853,49258,1892,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1175,18195,1186,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,460,6563,488,6629
