O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1825,45023,2358,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3034,70710,3514,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1398,25375,1573,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1252,20101,1405,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,838,12687,902,12557
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1586,33662,2048,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3001,70831,3467,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1624,23948,1687,22740
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2763,51158,2863,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2646,70822,3048,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,680,11322,745,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1391,20388,1334,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1108,15172,1075,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2213,31631,1652,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1562,24169,1448,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3581,73203,3065,75169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1059,18863,1303,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,4257,54275,2711,55554
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2488,28777,2044,29802
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3182,42254,2532,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,745,9176,802,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,734,10972,753,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1697,21905,1586,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,698,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,881,9026,836,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,774,10302,696,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,780,13195,960,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1062,22057,1145,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,786,8402,686,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,917,7608,755,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,692,6751,672,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,591,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,676,12864,773,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6641,614,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,903,17249,959,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,966,12049,959,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,735,8425,750,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,951,8856,883,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,591,4636,547,4569
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,981,9833,893,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,651,7690,699,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1930,39633,1969,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1909,37500,1732,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1951,14152,1156,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2668,30166,1671,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1644,18352,1414,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1984,18010,1479,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1455,21034,1401,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1943,49417,1909,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,533,6221,511,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1308,18195,1340,18195
