O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2278,45023,2112,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3507,70710,3776,70491
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1829,33464,1712,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3096,70831,3712,67362
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1409,23791,1561,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2525,50455,2701,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3051,70821,2955,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1897,37421,2111,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,609,11165,641,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,3165,40672,2387,38988
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1892,31631,1644,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2896,54840,2773,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1347,24169,1377,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4070,74410,3363,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,978,18706,1177,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3497,54395,3025,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2150,29335,1701,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1911,24858,1902,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2192,24271,1725,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2552,40872,2526,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,682,9176,732,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,690,10609,735,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,773,11692,676,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,816,8735,811,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,711,10302,664,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,773,13194,897,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1078,21898,1115,21358
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,719,8401,676,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,836,7608,724,10647
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,524,4810,525,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,666,12865,700,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1074,10984,997,10927
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,301,2912,326,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,933,17249,970,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1674,36020,1527,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,895,12049,861,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,974,15739,890,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,726,8425,702,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4479,562,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1124,18870,836,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,868,9808,831,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,857,8904,648,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,639,7690,678,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1944,30406,1966,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1023,11481,963,11497
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1840,37500,1766,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1167,23872,1160,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1327,14459,1020,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1706,30166,1671,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1514,18637,1311,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1451,21034,1387,21409
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,503,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1259,18195,1300,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,495,6563,496,6629
