O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2577,45018,1894,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3998,70709,3284,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1313,19939,1245,20395
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,834,12525,842,12979
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2124,33505,1625,34002
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3447,70830,3217,71978
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1600,23787,1591,24560
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2733,50456,2659,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3093,70820,2690,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,656,11160,679,11634
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2395,42990,2670,42299
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1141,20623,1214,22405
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,822,15410,954,17620
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1774,31631,1778,31386
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2621,54444,2888,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1375,24407,1404,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1018,18702,1104,19482
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3069,54058,3171,53212
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1889,23718,1658,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2661,40874,2578,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,779,9176,755,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,732,10610,764,10949
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1789,21906,1616,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11693,669,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,846,10392,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,741,10491,700,10703
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,873,13243,1006,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1080,21947,1140,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,684,6250,598,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,800,8654,741,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,754,6751,755,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1470,27982,1478,27470
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6641,635,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,317,2914,323,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1055,15336,1006,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1459,33535,1515,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1182,15739,946,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,822,8425,848,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,949,10754,1046,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4634,615,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,982,18869,894,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,953,9963,936,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,686,7690,700,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1923,39632,2067,36616
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,974,11080,1017,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1824,37500,1714,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1291,13572,1060,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1856,30172,1791,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1404,18447,1424,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1470,18715,1481,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1948,49258,1930,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,515,6221,529,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1413,18195,1375,18195
