O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1155,25215,1259,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1066,19941,1041,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,708,12527,725,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1427,33509,1587,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2773,70829,2833,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1181,23790,1288,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2215,50456,2209,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70822,2689,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2043,40121,2049,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,946,20623,1055,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1566,31631,1452,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1141,24408,1261,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2935,74012,2789,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1473,29974,1436,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1515,24860,1547,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1453,23718,1466,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2075,40873,2060,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,652,9176,683,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,627,10610,612,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1415,23705,1330,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,706,11692,631,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,750,10392,753,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,637,10302,599,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,726,13194,803,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,498,4810,527,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,641,12864,696,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,978,13936,889,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,581,6641,541,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,294,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,827,17248,858,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1418,36019,1455,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,762,12049,731,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,819,14268,835,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,879,15739,793,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,781,10754,830,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,506,4503,481,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,869,18869,783,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,765,9833,706,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,585,9171,618,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,613,7690,604,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1735,30375,1704,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1071,23872,1089,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,886,14157,886,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1445,30171,1400,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1099,18446,1095,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1133,17860,1152,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1897,49258,1887,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1172,18195,1168,18217
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,455,6563,469,6629
