O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1797,45021,2121,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2885,70708,3237,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1250,25215,1356,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1191,19941,1193,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1514,33509,1697,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2886,70829,3138,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1516,25180,1500,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2580,51846,2476,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2587,70822,2796,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1834,37419,1922,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,609,11162,626,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2939,39705,2225,43909
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,833,15411,968,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1797,31631,1611,31387
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3223,74012,2921,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3318,54638,2572,55566
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2156,29974,1670,31812
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,2252,24274,1589,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2591,40873,2339,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,705,9176,741,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1546,23705,1504,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,751,11692,670,13906
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,780,13194,876,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1059,21899,1127,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,757,9498,644,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,803,8242,743,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,698,6751,662,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1402,27983,1472,27470
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12864,709,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1440,36019,1436,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,859,12049,857,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,865,14268,915,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,969,15739,892,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,672,8425,693,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,859,10754,835,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,540,4503,546,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,882,18869,833,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,812,9833,814,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,623,9171,632,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1887,39631,1925,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,914,11184,985,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1818,37500,1685,37620
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1458,13571,1014,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1817,30171,1604,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1340,18446,1302,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1337,21033,1341,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1879,49258,1939,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,481,5709,498,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,484,6563,499,6629
