O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1894,45023,1851,44775
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,775,12686,754,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1562,33666,1500,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3032,70829,3072,75171
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1307,23948,1518,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2348,50457,2532,50492
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2580,70822,2549,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1743,36078,1771,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,604,11321,585,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2194,39701,2236,42205
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,786,15428,912,17623
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1646,31648,1609,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1230,24185,1325,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3037,74029,2990,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,966,18863,1046,19055
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1673,29986,1625,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1648,23719,1591,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2225,40872,2404,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,743,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,725,10767,728,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1622,23705,1561,22222
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,839,10394,839,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1070,22057,1143,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,553,6250,571,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,801,8402,698,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,855,7608,736,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,733,6751,720,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1434,28140,1457,28037
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,555,4810,614,5359
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,661,6641,651,6615
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,889,12049,860,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,943,16558,926,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1038,15739,927,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,985,8857,990,8885
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,926,9963,916,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,645,7690,674,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1948,39631,2009,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1032,11184,1091,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1162,23872,1147,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1051,14152,1142,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1097,13566,997,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1618,30166,1706,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1305,18372,1409,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1343,17786,1369,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1522,21033,1462,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,542,6221,549,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1319,18195,1365,18195
