O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1849,45023,2275,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3016,70710,3438,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1415,25217,1535,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1217,19943,1406,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,812,12530,891,12557
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3012,70831,3369,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2796,50455,2787,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2802,75087,2989,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1955,37421,2249,37781
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,656,11165,766,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1241,20388,1237,22490
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1971,31631,1627,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2855,54841,2362,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1471,24169,1384,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3460,74410,2950,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1069,18706,1277,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3861,58564,2605,55166
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,2552,33504,1704,30061
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2345,25487,1996,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2961,40997,2442,41077
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1628,23703,1567,22221
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,724,10491,674,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1054,21899,1136,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,574,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,779,8401,704,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,886,7608,730,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,689,6751,644,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1382,27981,1438,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,660,12865,736,13522
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,861,17249,948,15089
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,866,14269,941,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1012,15738,902,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,721,8425,763,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,899,10756,889,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,555,4479,576,4572
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1903,39631,1970,39964
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1052,11481,1028,11497
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1178,23872,1114,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1716,15316,1227,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1682,13873,1096,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2362,30826,1713,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1790,18165,1392,18749
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1914,49260,1915,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,568,6221,506,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1316,18195,1319,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,528,6629
