O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3114,70711,2992,73719
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1247,25372,1379,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1204,20099,1129,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1544,33666,1530,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3017,70829,3031,75238
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1311,23946,1514,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2326,50455,2505,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2604,70822,2555,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1749,37576,1818,36763
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1052,20623,1213,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,802,15442,933,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1629,31631,1567,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2504,56850,2417,54700
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1308,24407,1381,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3081,73963,3030,74291
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,960,18861,1099,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2687,54579,2591,53556
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1646,23719,1638,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,784,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1599,23705,1555,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,776,11692,659,13907
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1079,22056,1128,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,586,6250,560,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,790,8402,694,8376
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,566,4810,578,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,715,12686,783,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,294,2914,305,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1075,17249,944,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1461,36796,1547,34531
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,861,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,951,14425,964,14290
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,772,8425,768,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,595,4503,613,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,936,18869,879,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,958,9833,932,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,711,9948,715,10245
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,656,7690,692,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,971,10773,1042,12326
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1044,14152,1165,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1040,13566,1007,14074
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1253,18372,1428,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1429,21033,1453,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2008,49416,1961,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,550,5809,537,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,655,7366,690,6629
