O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2779,70710,2750,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,700,12530,699,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2749,70832,2832,67307
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1213,23791,1298,24114
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2205,50454,2181,50471
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2485,70822,2451,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1644,35920,1660,36761
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,540,11165,539,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,1991,38607,1971,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,939,20388,1032,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,708,15172,875,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1499,31631,1455,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2219,54444,2258,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1152,24169,1246,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2821,74013,2858,73948
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2370,55483,2346,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1453,30754,1418,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1516,24858,1521,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1455,23719,1428,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,657,9176,663,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,614,10609,593,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1355,23703,1300,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,718,11692,629,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,672,10302,589,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,994,21898,1008,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,471,6250,498,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,644,8401,583,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,765,7608,684,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,602,6751,598,6202
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,482,4810,509,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,629,12866,699,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,541,6640,528,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,815,17249,856,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1405,36020,1396,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,765,12049,712,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,811,14268,820,13724
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,658,8425,610,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,495,4478,507,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,835,18869,786,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,596,9171,599,9539
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1720,29976,1714,30627
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1594,37500,1631,37618
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1014,23872,1055,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,877,14152,866,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,902,13694,840,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1439,30166,1415,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1065,18372,1076,18453
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1125,17784,1103,18749
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1169,21033,1246,21301
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,465,6221,488,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1182,18195,1129,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,461,6563,465,6629
