O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1747,45021,1842,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2860,70708,3249,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1205,25215,1273,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1131,19941,1123,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,730,12527,736,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1496,33509,1495,33558
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1403,23790,1492,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2501,50456,2519,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2509,70822,2558,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1829,35824,1827,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2553,40121,2183,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1004,20623,1094,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,806,15410,902,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1713,31631,1526,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2375,54445,2277,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1168,24407,1295,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,923,18704,1024,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3011,55492,2552,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1852,30829,1661,28885
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1820,24860,1801,29800
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2436,40873,2351,45809
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,680,9176,702,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,636,10610,664,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1504,23705,1466,23483
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,663,10491,630,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,769,13195,882,11221
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,666,6751,654,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,557,4810,542,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,661,12864,711,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1055,10953,967,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,612,6641,568,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,306,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,835,14770,929,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1415,33542,1450,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,844,12049,808,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,943,15739,845,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,539,4479,549,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,848,18869,802,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,850,9808,789,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,632,9171,642,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,636,7690,658,7690
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1082,14157,1079,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1198,14426,987,14067
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1683,30171,1624,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1253,18446,1282,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1397,18715,1245,18758
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1853,49258,1927,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,488,6221,492,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1299,18195,1263,18217
