O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4394,70708,3474,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1391,19941,1286,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,885,12527,833,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2599,35293,1933,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1497,23790,1681,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2644,50456,2629,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3688,70822,3031,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2335,38642,2563,37782
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2352,40121,2363,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1150,20623,1220,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,849,15411,1024,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2903,54445,3573,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1389,24408,1427,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3450,74012,4254,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3072,55108,3781,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2281,40873,2402,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,742,9176,804,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,740,10610,697,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1660,23001,1560,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,795,11692,665,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,754,10302,750,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,589,6250,598,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,821,9498,712,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,861,7608,772,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,774,6751,749,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1444,27983,1528,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,599,4810,635,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,845,12864,810,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1178,13936,1207,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1453,36019,1533,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,881,12049,819,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1075,15739,962,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,833,8425,864,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,970,10754,1000,11165
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,637,4479,649,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,938,18869,897,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1094,9833,990,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,695,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1932,39631,2045,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,931,11184,1000,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1795,37500,1869,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1109,23872,1156,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1144,13571,1094,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1641,30171,1703,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1328,18446,1470,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1475,21033,1620,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1980,49258,2050,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,510,5709,533,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,512,6629
