O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2824,45023,2226,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4150,70711,3405,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1692,25215,1763,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,924,12601,930,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2344,33509,1793,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1632,23790,2017,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2768,50456,3270,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3192,70822,3574,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2329,38682,2432,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,865,11162,904,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1464,20623,1412,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1164,15411,1166,17226
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2807,54445,3280,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1650,24408,1502,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3427,74012,3969,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1085,18704,1368,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3078,55104,3944,53211
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1764,23719,2079,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2497,40873,3137,41079
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,746,10610,753,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,876,11692,789,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,852,10394,894,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,867,10302,958,11061
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,634,6250,704,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,828,8402,784,8376
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1757,27983,1616,28002
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1225,13937,1257,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,651,6641,660,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,290,2914,293,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,927,12049,901,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,989,14268,1055,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,836,8425,924,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,10754,1011,11165
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,670,7740
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1935,39631,2253,39996
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1209,23872,1150,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1232,14157,1742,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1877,30171,2522,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1397,18444,1889,18420
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1407,17858,1885,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1501,21033,1773,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2093,49258,2212,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1349,18195,1546,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,500,6563,531,6629
