O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3171,70710,3033,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1234,25217,1371,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1169,19943,1093,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,748,12530,732,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3014,70831,3041,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2370,50455,2448,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2525,70821,2496,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1701,37421,1757,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,589,11165,574,11190
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,753,15172,898,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1646,31631,1582,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2360,54841,2353,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1260,24169,1333,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3001,74421,2915,73949
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,923,18706,1037,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2707,53641,2487,53214
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1656,30096,1566,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1685,24858,1846,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1657,23719,1577,24230
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2220,40872,2405,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,733,9176,776,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,728,10972,729,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1558,23703,1524,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,784,11692,654,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,817,8735,788,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,731,10302,681,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,797,13194,865,13814
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1022,21899,1078,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,564,6250,544,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,770,8401,681,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,674,6751,666,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1352,27981,1404,27469
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,701,12865,781,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1193,10953,1108,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6640,611,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,907,17249,941,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1443,36020,1502,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,903,12049,848,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,913,14269,937,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,997,15738,928,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,744,8425,764,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,10767,947,8881
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,673,7690,681,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1911,39631,1921,39964
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1112,23872,1108,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1026,14152,1115,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1058,13565,941,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1575,30166,1664,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1247,18372,1339,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1292,17784,1316,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1432,21034,1379,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1954,49260,1912,48681
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1323,18195,1297,18195
