O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1814,45023,2161,45275
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2934,70711,3274,71215
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1239,25372,1575,24121
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1140,20099,1149,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,777,12686,837,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1542,33666,1654,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2909,70829,3185,67568
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1344,23946,1569,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2345,50455,2616,50475
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1770,37575,1976,36059
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,609,11322,661,11191
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2413,40121,2313,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1246,20623,1241,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1019,15411,964,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1715,31631,1606,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2523,53393,2306,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1374,26540,1365,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3271,74012,2952,73951
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1030,18861,1256,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3080,54632,2582,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1851,29968,1655,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1804,23719,1604,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2370,40872,2321,41076
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,693,10767,722,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1512,23705,1471,23482
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,666,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,843,10394,793,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,743,10302,653,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,793,13195,869,13813
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,710,8402,661,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,850,7608,710,10646
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1373,28140,1393,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,673,12686,754,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1105,10953,986,10872
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,315,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,922,17249,921,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,866,12049,836,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,896,16558,919,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,879,15559
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,934,18869,876,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,730,9171,646,9565
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,626,7690,675,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,946,11184,972,11179
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1757,37500,1694,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1152,23872,1100,24093
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1704,30166,1594,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1342,18372,1317,18380
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,517,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1257,18195,1284,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,488,6563,502,6629
