O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2880,45023,1889,44761
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1412,19943,1250,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,887,12600,853,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2253,33504,1642,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3701,70831,3453,71976
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1748,23791,1552,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3017,50455,2828,50473
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3463,70821,2921,70617
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1151,20388,1335,22490
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,871,15172,1043,17704
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1811,31631,1921,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2783,54840,3124,54358
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1538,24169,1460,26250
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3550,74410,3840,73946
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1100,18706,1176,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3025,53641,3505,56201
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1811,28581,1993,31819
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2017,24858,2096,26409
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,787,9176,808,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,702,10609,802,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1810,21904,1673,22221
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,866,11692,717,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,857,9026,841,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,755,10491,986,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1139,21898,1184,21358
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,677,6250,662,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,825,8401,757,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,902,7608,791,10647
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1565,27980,1548,27469
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,596,4810,634,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,895,12865,857,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1261,10953,1181,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6640,642,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2912,316,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1454,36020,1577,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,926,12049,890,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1056,14268,980,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1228,15739,1027,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,841,8425,841,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,626,4479,608,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1042,18870,960,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1008,9808,949,10133
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,710,9171,739,9539
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,713,7690,720,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1953,39631,2038,39964
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1855,37500,1878,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1266,14152,1414,15507
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1132,13694,1216,15385
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1861,30166,2229,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1379,18372,1691,18453
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1579,21034,1591,21409
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2148,49259,1981,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,566,5312,547,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1426,18195,1472,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,537,6563,547,6629
