O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,3006,45021,2148,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,4388,82179,3657,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1451,25215,1758,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,910,12527,898,12558
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2387,33115,1781,35170
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3826,73967,3666,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1572,23790,1674,22255
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2890,51157,3137,51006
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3612,76613,3254,75223
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2171,37419,2306,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,736,11162,872,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2398,42993,2754,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1399,20623,1264,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1042,17504,1065,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1963,31631,2054,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2857,56137,3597,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1708,24408,1494,26171
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,1071,18704,1251,17129
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2972,54342,3874,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1807,30445,2128,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1737,23718,1928,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,754,9176,763,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1705,23001,1609,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,821,11692,699,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,841,10392,831,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,787,10302,811,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1024,13194,985,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,675,6250,600,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,807,9732,704,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,853,7608,810,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,759,6751,733,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1668,27983,1520,27509
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,854,12864,891,13522
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,308,2914,317,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,998,17248,1028,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1492,36019,1564,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,873,12049,824,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1057,14268,948,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1172,15739,1028,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,839,8425,911,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,1009,10754,995,11165
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1013,18869,929,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,976,9808,1041,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,752,9171,699,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,663,7690,694,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1972,39631,2278,36619
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,995,11184,1009,11946
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1811,37500,2210,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1217,23872,1481,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1108,14157,1384,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1854,30171,1980,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1357,17860,1694,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1497,21033,1758,21303
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,487,6563,526,6629
