O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1762,25215,1712,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1669,19941,1573,19580
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,1043,12601,1104,13303
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,4268,70829,3755,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3194,50456,3420,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3779,70822,3507,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2464,38682,2125,37918
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,1000,11162,1035,12205
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2436,39705,3324,42298
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1635,20623,1392,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1373,15411,1202,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,2174,30698,2614,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3050,54445,3839,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1777,24408,1644,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3118,55108,4213,53211
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1931,24860,2211,31117
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1789,23718,2178,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2742,40873,3120,46141
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,764,9176,830,9183
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1847,23001,1797,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1094,11692,823,13906
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,896,10491,975,11060
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1387,21899,1493,20252
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,711,6250,735,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,822,8402,821,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,827,7608,815,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,755,6751,739,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1808,27765,2120,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,590,4810,613,4810
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1205,13937,1238,14229
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,676,6641,645,6848
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,304,2911,295,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,878,17247,1026,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1407,36019,1506,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,928,12049,935,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,985,14268,1083,13727
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,830,8425,900,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,928,10754,1083,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4634,621,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1150,18869,1018,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9808,1044,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,676,9171,703,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,646,7690,703,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1958,39631,2242,36637
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1843,37500,1969,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23871,1155,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1262,14157,1704,17309
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1281,13571,1632,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2180,30171,2663,30182
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1374,18444,1771,21397
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1377,17858,1971,20242
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1445,21033,1655,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2306,49258,2480,48682
