O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2341,45023,2091,44775
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1371,25374,1452,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1289,20099,1241,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,793,12686,811,12553
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1942,33666,1667,33590
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3246,70829,3245,71996
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1505,23948,1561,24133
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1119,20640,1212,22409
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,852,15428,932,17623
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2753,56594,2677,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1353,26557,1305,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3407,74029,3380,73951
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1826,29986,1875,28834
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1797,23719,2172,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2331,40872,2480,41076
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,750,9176,785,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,715,10767,745,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1686,21906,1614,23483
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,793,11692,689,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,853,10394,801,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,707,10491,767,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,898,13195,932,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1096,22057,1158,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,618,6250,601,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,784,8402,716,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,856,7608,767,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,727,6751,699,6199
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1487,28140,1481,28037
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,795,12687,756,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1179,13937,1186,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,668,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,313,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,1000,17247,1035,15089
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1450,36020,1489,33849
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,885,12049,889,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,968,16558,899,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1100,15739,945,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,795,8425,857,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,918,10754,954,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4479,575,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,935,18869,903,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,966,9808,939,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,655,9171,665,9563
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,654,7690,751,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1972,39631,2012,39995
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,975,11184,1013,11179
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1246,23871,1183,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1213,14152,1201,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1216,13566,1482,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1732,30166,1768,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1440,18372,1446,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1444,17786,1771,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1463,21033,1430,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1997,49416,1964,49247
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,520,6221,531,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,518,6563,535,6629
