O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1949,45023,1860,44761
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1278,25375,1422,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1193,20101,1122,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,796,12530,763,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1540,33665,1505,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3008,70831,3050,72215
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2463,51158,2470,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2592,70821,2678,75225
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1745,35920,1780,36760
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,622,11165,601,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2219,40120,2287,42228
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1040,20627,1219,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,769,15411,921,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1631,31631,1652,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2623,53678,2394,54358
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3252,72974,3009,73947
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1632,30096,1621,28857
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1702,21905,1570,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,792,11692,669,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,835,9026,784,8912
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1048,22057,1092,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,572,6250,572,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,848,7608,757,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,686,6751,711,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1385,27982,1504,27509
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,551,4810,614,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,696,12686,784,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1135,13940,1118,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,679,6641,612,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2910,310,2912
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,909,12049,888,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,927,14426,927,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1040,15739,938,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,779,8425,768,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,916,10754,954,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,883,18870,856,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,673,9171,651,9564
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1939,39633,1936,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,989,11184,1037,11476
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1748,37500,1719,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1139,23872,1119,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1073,13694,985,14074
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1358,17786,1419,17863
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1424,21034,1393,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1953,49418,1918,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,523,6221,516,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1328,18195,1360,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,513,6563,521,6629
