O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1899,45023,2010,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3096,70710,3039,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1263,25375,1466,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1173,20101,1194,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,816,12687,825,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1540,33662,1732,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2985,70831,3025,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1346,23948,1536,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2491,51158,2417,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2567,70822,2693,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,661,11322,676,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1092,20388,1222,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,863,15172,974,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1695,31631,1686,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1271,24169,1371,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3179,73203,3041,75169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,985,18863,1153,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2955,54664,2496,53215
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1734,24858,1788,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2347,40872,2314,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,722,9176,751,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10972,717,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1601,21905,1542,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,778,11692,655,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,897,10394,792,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,776,10302,667,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,776,13195,935,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1045,22057,1101,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,741,8402,675,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,843,7608,750,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,659,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,552,4810,546,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,693,12864,736,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,653,6641,590,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,914,17249,911,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,897,12049,849,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,783,8425,743,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,911,10754,932,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,592,4479,563,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,991,9833,890,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,665,7690,681,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1918,39633,1894,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1751,37500,1707,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1075,14152,1039,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1676,30166,1579,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1264,18372,1300,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1410,17786,1293,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1384,21034,1339,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1868,49417,1885,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,496,6221,510,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1336,18195,1323,18195
