O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2991,70711,2973,73630
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1228,25374,1370,25657
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1240,20099,1210,19968
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,785,12686,781,12553
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2969,70829,3025,71973
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1309,23948,1533,22744
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2590,70822,2682,70631
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1788,36078,1862,36779
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,616,11321,612,11208
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2184,39701,2214,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1104,20640,1207,22409
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2342,54460,2284,54363
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1221,24185,1270,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3049,74029,3023,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2700,54650,2554,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1697,29986,1644,28834
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1750,24858,1801,25067
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,741,10767,751,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,785,11692,678,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,811,10394,799,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,820,13195,912,13813
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1077,22057,1128,21924
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,582,6250,590,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,748,8402,711,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,734,6751,683,6199
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,558,4810,601,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,700,12687,751,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1153,13937,1081,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,625,6641,600,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,302,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,904,17249,994,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,906,12049,879,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,879,14267,881,14290
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1016,15739,933,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,758,8425,778,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,924,10754,958,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,567,4634,609,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,890,18869,885,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,903,9963,908,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1912,39631,1902,39995
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1766,37500,1736,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1138,23872,1147,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1087,14152,1092,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1111,13566,1056,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1636,30166,1659,30175
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1321,17786,1363,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1398,21033,1360,21303
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,529,6221,502,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,506,6563,523,6629
