O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2794,45021,2114,50319
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1366,25215,1487,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1308,19941,1250,19951
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,2195,33509,1710,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3355,70829,3335,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2834,51846,2786,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3022,75087,2869,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,2039,35921,1998,37782
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1169,20623,1210,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,875,15411,965,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1823,31631,1874,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2681,54445,2945,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1481,24408,1365,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3280,74012,3625,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,991,18704,1131,19038
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3031,54638,3293,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1858,29974,1914,28826
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1843,23718,1921,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,766,9176,762,9183
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,723,10491,737,10704
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,869,13194,1003,11221
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1113,21899,1180,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,709,6250,619,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,821,9498,722,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,756,6751,739,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1543,27983,1538,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,580,4810,608,4810
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,696,6641,642,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,303,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,977,17248,1035,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1447,36019,1508,33846
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1058,14268,920,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1185,15739,944,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,829,8425,778,8428
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,604,4479,622,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,945,18869,877,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,982,9961,922,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,684,9171,669,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,655,7690,722,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1999,39631,2037,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,976,11184,1031,10685
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1846,37500,1779,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1279,23872,1175,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1242,13571,1211,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1781,30171,1962,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1431,17860,1686,19997
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1495,21033,1477,21303
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1413,18195,1337,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,514,6563,529,6629
