O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1841,45023,1765,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3009,70710,3023,70436
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,737,12530,722,12536
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2934,70832,3093,71977
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2366,50454,2418,50471
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1701,35920,1751,36761
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2159,38607,2189,38988
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1007,20388,1154,22410
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1606,31631,1535,31385
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2373,54444,2321,54357
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1252,24169,1304,26169
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,984,18706,1047,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2595,53245,2508,53213
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1618,28582,1568,28832
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1735,24858,1762,25067
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1592,23719,1593,24230
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,715,9176,770,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,683,10609,701,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1573,23703,1463,23480
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,788,14453,646,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,812,8735,789,8912
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,807,13194,847,13814
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,578,6250,572,6259
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,845,7608,715,10647
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,699,6751,654,6933
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,584,5359,551,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,703,12866,737,13523
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1136,13940,1114,10925
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,657,6640,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,299,2912,308,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1444,36020,1456,33825
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,868,12049,831,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,915,14268,909,13724
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,999,15739,898,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,737,8425,728,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,915,10756,930,8881
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,549,4478,567,4465
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,888,18869,817,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,648,9171,655,9539
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,948,11946,990,12072
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1721,37500,1692,37618
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1027,14152,1074,14166
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1022,13694,951,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1593,30166,1651,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1260,18372,1290,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1260,17784,1271,17862
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1396,21033,1381,21301
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1931,49258,1909,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,535,6221,508,6213
