O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,5645,78714,4500,70438
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1566,25372,1811,23632
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1765,20099,1541,19289
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,3172,33460,2428,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,5233,70059,4561,71957
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,3745,50455,3765,50791
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,5023,70822,4306,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2791,39697,3114,44528
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1521,20623,1445,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,1399,15442,1182,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,3774,54443,4823,53490
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,2083,24406,1814,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,4540,74012,5900,73951
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3751,54337,5320,53219
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1943,29673,2553,31157
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1795,23719,2045,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,3078,39615,3519,44852
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,743,10767,798,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,1122,11692,891,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,863,10394,875,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,980,10491,1167,10554
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,1283,13195,1345,11219
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1544,22057,1866,20303
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,758,6751,731,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,2145,28140,2373,28075
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,594,4810,615,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,1355,12686,1328,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1243,10984,1266,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,673,6641,679,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,298,2914,298,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,933,17249,1007,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,911,12049,904,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1484,14350,1596,14270
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,597,4479,601,4569
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,1554,18869,1086,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,1021,9833,955,9755
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,702,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,2019,33134,2253,39965
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,955,11184,1060,12326
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1841,37500,1969,37725
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1162,23872,1158,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1200,13566,1446,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,2363,28909,2967,28886
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1422,18372,1836,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1337,17786,1861,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1544,21033,1674,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2683,49416,2912,49247
