O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3089,73847,2968,73719
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1199,20101,1133,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,749,12686,755,12536
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1282,23946,1481,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2494,50455,2482,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2538,70822,2519,70617
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1723,36078,1777,36761
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1047,20627,1232,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,792,15411,917,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2440,54391,2410,54697
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1270,24408,1378,26168
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3111,73972,3001,74288
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,937,18861,1056,19037
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1823,24858,1878,29800
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1703,23719,1615,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2379,40872,2409,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,737,9176,776,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,704,10767,767,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1683,21905,1555,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,667,13907
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,818,13195,865,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1059,22057,1113,21351
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,596,6250,564,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,775,8402,675,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,829,7608,730,10640
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1391,28139,1558,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,545,4810,602,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,719,12863,766,13523
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,920,14426,963,13723
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1035,15739,929,15560
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,771,8425,786,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,976,10767,954,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,625,4503,616,4572
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,907,18870,806,18460
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,651,9171,625,9564
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,647,7690,666,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1991,39633,1905,39965
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1137,23872,1120,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1076,13566,992,14074
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1638,30166,1696,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1260,18372,1339,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1302,17786,1352,17790
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1471,21034,1399,21408
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,549,5809,504,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1333,18195,1341,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,504,6563,497,6629
