O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1752,45023,1783,44761
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,2847,70710,2946,70437
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1211,25375,1311,25639
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1163,20101,1095,19950
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,753,12687,727,12536
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1521,33662,1517,33572
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2804,70831,2957,71977
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1290,23948,1482,24115
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2349,51158,2379,50474
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2511,70822,2514,70617
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,586,11322,569,11190
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,992,20388,1126,22410
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,789,15172,959,17624
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1629,31631,1542,31385
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1201,24169,1296,26169
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2942,74419,2930,75168
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,935,18863,1046,19037
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2683,55430,2495,53964
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1641,24858,1712,25067
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2210,40872,2330,41077
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,688,9176,702,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,678,10972,668,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1547,21905,1373,23481
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,740,11692,671,13907
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,818,10394,807,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,721,10302,668,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,768,13195,827,13807
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1026,22057,1068,21351
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,756,8402,655,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,839,7608,739,10641
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,628,6751,640,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,521,4810,517,4813
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,662,12864,704,13523
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,645,6641,552,6615
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,819,17249,917,15089
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,813,12049,807,12082
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,755,8425,645,8427
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,862,8856,857,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,570,4503,520,4572
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,898,9833,790,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,635,7690,659,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1860,39633,1871,39965
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1712,37500,1661,37725
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1003,14152,994,14166
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1574,30166,1559,30175
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1148,18372,1242,18380
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1290,18637,1294,18677
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1330,21034,1324,21408
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1837,49417,1885,48681
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,492,6221,495,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1246,18195,1247,18195
