O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3133,70708,3057,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1141,19941,1124,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,765,12527,745,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1536,33509,1500,33573
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1367,23790,1476,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2431,50456,2518,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2720,70822,2609,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1758,35921,1787,36762
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2126,40121,2201,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1115,20623,1185,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,879,15411,935,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2416,54445,2400,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1291,24408,1370,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3031,74012,2992,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2670,55492,2514,53212
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2195,40873,2292,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,729,9176,751,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,721,10610,710,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1612,23705,1523,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,798,11692,637,13905
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,678,10491,681,10552
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,602,6250,555,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,761,9498,653,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,798,7608,726,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,705,6751,676,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1423,27983,1448,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,556,4810,594,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12864,775,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1120,13936,1094,10872
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1482,36019,1499,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,916,12049,873,12082
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1005,15739,888,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,716,8425,753,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,883,10754,939,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,575,4503,572,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,908,18869,824,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,845,9833,863,9810
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,653,7690,683,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1887,33134,2012,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,914,11184,960,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1765,37500,1788,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1121,23872,1180,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1068,14426,932,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1573,30171,1602,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1235,18446,1297,18454
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1405,21033,1464,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1970,49258,2033,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,503,6221,491,6213
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,472,6563,493,6629
