O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2012,45923,1784,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3112,74748,2988,70439
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1240,25215,1319,25640
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,747,12527,736,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1509,33509,1492,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2982,70829,3060,71979
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2395,50456,2422,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2556,70822,2474,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1701,35921,1738,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,587,11162,574,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2113,40121,2215,42324
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1035,20623,1177,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,749,15410,913,17621
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2371,54445,2356,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1247,24407,1377,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,2985,74012,2893,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,936,18704,1014,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1632,30829,1601,28945
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2185,40873,2312,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,720,9176,723,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,707,10973,712,10504
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,774,11692,630,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,786,10392,791,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,686,10491,691,10552
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,820,13195,878,13813
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,596,6250,548,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,769,9498,671,8376
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,693,6751,719,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1405,27983,1437,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,559,4810,610,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,702,12864,765,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1125,13936,1110,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,663,6641,596,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,296,2914,311,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,892,15343,946,15088
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,875,12049,824,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,907,14268,946,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,971,15739,875,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,600,4503,585,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,934,9833,861,9810
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1879,39631,1971,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,925,11080,974,11075
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1735,37500,1709,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1102,24444,1129,24093
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1071,14426,926,14066
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1551,30171,1606,30180
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1328,18715,1312,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1403,21033,1402,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1931,49258,1960,48682
