O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1980,45021,2120,45657
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3169,70708,3375,71337
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1199,25215,1390,25640
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1529,33509,1549,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2960,70829,3169,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1270,23790,1484,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2312,50456,2521,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2562,70822,2570,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1731,35921,1800,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,579,11162,615,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2192,40121,2222,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1081,20623,1141,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,790,15411,913,17621
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1664,31631,1610,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2419,54445,2335,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1271,24408,1317,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3058,74012,2913,73952
1611,"40.495514,-111.972" ,2098,"40.429099,-111.891892" ,933,18704,1085,19038
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1690,29974,1556,31812
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2175,40873,2412,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,736,9176,745,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,703,10610,702,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1554,23705,1514,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,809,10392,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,719,10302,693,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,836,13194,920,11221
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,592,6250,557,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,777,9498,656,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,854,7608,739,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,745,6751,712,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,581,4810,606,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,725,12864,746,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1168,13936,1146,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,652,6641,582,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,311,2914,310,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,977,17248,965,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1468,36019,1453,33846
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,989,15739,904,15559
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,616,4503,613,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,978,9833,903,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,654,9171,643,9561
2851,"39.979668,-111.788998" ,2384,"40.25049,-111.649765" ,1852,37500,1741,37620
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1240,23872,1142,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1029,14157,1134,14171
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1266,18446,1364,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1345,17860,1314,17864
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1471,21033,1421,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1988,49258,1930,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1375,18195,1309,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,489,6563,510,6629
