O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1220,25215,1355,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1146,19941,1161,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,744,12527,772,12535
1218,"40.6934674976,-111.874152095" ,2098,"40.4290987165,-111.891886358" ,1548,33509,1559,33573
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,2980,70829,3149,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1311,23790,1517,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2393,50456,2538,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2565,70822,2604,70614
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2222,40121,2199,42205
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1088,20623,1192,22408
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1642,31631,1577,31387
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1264,24408,1353,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3016,74012,2914,73952
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1690,29974,1577,28826
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,1677,24860,1840,25069
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1619,23718,1574,27445
1866,"40.309293,-112.009873" ,2326,"40.278561,-111.712745" ,2211,40873,2372,41078
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,728,9176,775,9183
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,744,10610,741,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1532,23705,1495,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,775,11692,638,13906
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,819,10392,803,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,663,10491,659,10553
2228,"40.339253,-111.710746" ,2172,"40.380322,-111.818408" ,824,13194,889,11221
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,580,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,713,12864,789,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1133,13936,1157,10872
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,655,6641,615,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,320,2914,307,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,929,17248,965,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1469,36019,1474,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,886,12049,837,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,918,14268,924,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,992,15739,910,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,906,10754,908,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,613,4503,587,4466
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,936,18869,801,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,961,9833,886,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,660,9171,636,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,634,7690,672,7690
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1886,39631,1979,30225
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1169,23872,1130,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1009,14157,1145,14171
1951,"40.356029,-111.947619" ,2326,"40.278561,-111.712752" ,1539,30171,1669,30180
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1264,18446,1386,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1357,17860,1326,17864
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1960,49258,1930,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1329,18195,1308,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,509,6563,521,6629
