O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,1829,45021,2086,44759
1153,"40.729610314,-111.850966057" ,2384,"40.2504896532,-111.649761944" ,3043,73958,3208,70439
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1191,19941,1187,19951
1763,"40.5090001685,-111.875919320" ,2098,"40.4290987165,-111.891886358" ,818,12527,869,12535
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3000,74079,3205,71979
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1429,23790,1660,22744
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2517,50456,2645,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,2727,70822,2787,70614
934,"40.6457884605,-112.020107498" ,2098,"40.4290987165,-111.891886358" ,1818,37419,2042,36762
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,650,11162,671,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2854,39705,2375,42298
2032,"40.383234,-111.861698" ,1469,"40.6061126176,-111.943808272" ,1738,31631,1609,31387
2207,"40.37852,-111.764695" ,972,"40.766088,-111.889661" ,2595,54445,2347,54366
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1373,24408,1375,26171
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,3150,54885,2612,53211
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1925,30222,1755,28920
1866,"40.309293,-112.009873" ,2172,"40.380322,-111.818406" ,2094,24860,1820,29960
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,736,10973,788,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1614,23705,1575,23482
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,895,10394,812,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,711,10491,677,10553
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1119,21899,1164,21357
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,750,8402,670,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,850,8242,776,10646
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,721,6751,674,6935
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,563,4810,590,4810
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,678,12687,738,13522
2292,"40.307934,-111.720354" ,2384,"40.25049,-111.649763" ,1140,10984,1019,10927
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,670,6641,593,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,321,2911,315,2912
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1480,36019,1428,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,898,12049,858,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,884,14268,917,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1028,14482,946,15559
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,946,9094,885,8885
2451,"40.22777,-111.670659" ,2188,"40.352924,-111.768878" ,956,18869,887,18460
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,885,9833,847,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,723,9171,675,9561
2751,"40.046799,-111.675851" ,2713,"40.040518,-111.751955" ,644,7690,710,7690
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,968,10673,993,11179
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1369,14157,1083,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1370,13788,1013,14066
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1605,18106,1289,18684
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1439,21033,1355,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,1946,49258,1953,48682
2583,"40.094862,-111.621876" ,2560,"40.123602,-111.638835" ,516,5709,498,6213
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1350,18195,1303,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,493,6563,511,6629
