O_TAZID, O_Coordinate, D_TAZID, D_Coordinate, ODTime, ODDistance, DOTime, DODistance
1153,"40.729610314,-111.850966056" ,2079,"40.4365363407,-111.830775799" ,2519,45021,1887,44759
1530,"40.5456096957,-112.013648997" ,2098,"40.4290987165,-111.891886358" ,1397,25215,1486,25640
1743,"40.5504323408,-111.838388036" ,2098,"40.4290987165,-111.891886358" ,1441,19941,1290,19951
1324,"40.6726892565,-111.818289799" ,2384,"40.2504896532,-111.649761944" ,3335,73967,3194,75299
1407,"40.519692227,-112.028651355" ,2098,"40.4290987165,-111.891886358" ,1569,23790,1674,24116
1407,"40.519692227,-112.028651356" ,2354,"40.3007107079,-111.663496277" ,2791,50456,2804,50475
570,"40.985157543,-111.8864262" ,2079,"40.4365363407,-111.830775799" ,3104,70822,2756,70614
1762,"40.509556,-111.885784" ,2098,"40.429099,-111.891886" ,696,11162,668,11190
1866,"40.309293,-112.009873" ,1728,"40.5615693283,-111.894569839" ,2392,40121,2600,42263
2136,"40.435821,-111.778905" ,1600,"40.508763,-111.899715" ,1142,20623,1253,22408
2068,"40.417174,-111.854361" ,1600,"40.508763,-111.899716" ,867,15410,1001,17621
2207,"40.37852,-111.764695" ,1600,"40.508763,-111.899717" ,1459,24407,1483,26171
2393,"40.237769,-111.649636" ,972,"40.766088,-111.889662" ,3137,74012,3535,73952
1951,"40.356029,-111.947619" ,972,"40.766088,-111.889663" ,2721,54051,3208,53212
1951,"40.356029,-111.947619" ,1728,"40.5615693283,-111.89456984" ,1777,30089,1988,28885
1866,"40.309293,-112.009873" ,2098,"40.429099,-111.891887" ,1761,23718,1823,27445
2136,"40.435821,-111.778905" ,2172,"40.380322,-111.818407" ,781,9176,745,8805
2136,"40.435821,-111.778905" ,2098,"40.429099,-111.891888" ,729,10610,765,10504
2136,"40.435821,-111.778905" ,2354,"40.300711,-111.663496" ,1790,22248,1660,22222
2068,"40.417174,-111.854361" ,2188,"40.352924,-111.768875" ,813,11692,654,13905
2032,"40.383234,-111.861698" ,2079,"40.436536,-111.830776" ,840,10392,823,8912
2032,"40.383234,-111.861698" ,2188,"40.352924,-111.768876" ,761,10491,738,10552
2228,"40.339253,-111.710746" ,2098,"40.429099,-111.891889" ,1118,21899,1155,21357
2228,"40.339253,-111.710746" ,2188,"40.352924,-111.768877" ,664,6250,620,6259
2228,"40.339253,-111.710746" ,2354,"40.300711,-111.663497" ,853,9498,734,8376
2228,"40.339253,-111.710746" ,2326,"40.278561,-111.712746" ,926,7608,848,7598
2337,"40.286065,-111.67176" ,2384,"40.25049,-111.649762" ,756,6751,743,6935
2337,"40.286065,-111.67176" ,2098,"40.429099,-111.89189" ,1518,27983,1559,27470
2337,"40.286065,-111.67176" ,2326,"40.278561,-111.712747" ,616,4810,661,5359
2292,"40.307934,-111.720354" ,2172,"40.380322,-111.818409" ,776,12864,827,13522
2292,"40.307934,-111.720354" ,2354,"40.300711,-111.663498" ,662,6641,665,6615
2798,"40.034617,-111.738078" ,2713,"40.040518,-111.751954" ,314,2914,308,2912
2798,"40.034617,-111.738078" ,2560,"40.123602,-111.638832" ,967,14770,1021,15088
2798,"40.034617,-111.738078" ,2326,"40.278561,-111.712748" ,1496,33542,1586,33846
2207,"40.37852,-111.764695" ,2079,"40.436536,-111.830777" ,925,12049,994,12082
2207,"40.37852,-111.764695" ,2098,"40.429099,-111.891891" ,1032,14268,1009,13727
2207,"40.37852,-111.764695" ,2326,"40.278561,-111.712749" ,1216,15739,1006,15559
2393,"40.237769,-111.649636" ,2354,"40.300711,-111.663499" ,858,8425,866,8428
2393,"40.237769,-111.649636" ,2326,"40.278561,-111.71275" ,941,10754,1092,8885
2451,"40.22777,-111.670659" ,2384,"40.25049,-111.649764" ,620,4479,623,4466
2451,"40.22777,-111.670659" ,2354,"40.300711,-111.6635" ,999,9808,1028,9810
2451,"40.22777,-111.670659" ,2326,"40.278561,-111.712751" ,702,9171,747,9561
2751,"40.046799,-111.675851" ,2354,"40.300711,-111.663501" ,1960,39631,2210,30225
2751,"40.046799,-111.675851" ,2560,"40.123602,-111.638833" ,1034,11080,1064,11075
2851,"39.979668,-111.788998" ,2560,"40.123602,-111.638834" ,1165,23871,1153,24093
1951,"40.356029,-111.947619" ,2172,"40.380322,-111.81841" ,1396,14157,1218,14171
1951,"40.356029,-111.947619" ,2098,"40.429099,-111.891893" ,1115,13686,1248,14067
1932,"40.304745,-111.893748" ,2172,"40.380322,-111.818411" ,1485,18446,1437,18454
1932,"40.304745,-111.893748" ,2098,"40.429099,-111.891894" ,1469,18715,1627,18758
2583,"40.094862,-111.621876" ,2384,"40.25049,-111.649766" ,1557,21033,1474,21303
2583,"40.094862,-111.621876" ,2098,"40.429099,-111.891895" ,2029,49258,1990,48682
2509,"40.163571,-111.60687" ,2354,"40.300711,-111.663502" ,1395,18195,1404,18195
2509,"40.163571,-111.60687" ,2560,"40.123602,-111.638836" ,497,6563,548,6629
